time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.731676,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.042,0.043,0.017,0.003,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.741890,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.042,0.043,0.017,0.003,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.752205,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.017,0.003,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.762490,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.017,0.003,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.772770,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.017,0.003,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.783060,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.017,0.003,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.793286,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.803453,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.813611,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.823804,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.834066,5.000,0.000,0.000,0.323,0.338,0.324,0.339,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.844354,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.854615,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.864886,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.875134,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.020,0.040,-0.039,0.045,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.885370,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.895622,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.905787,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.915978,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.019,0.002,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.926197,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.936506,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.946719,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.956969,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.967367,5.000,0.000,0.000,0.325,0.334,0.332,0.335,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.977623,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.987817,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.998038,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.008263,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.030,0.081,-0.019,0.052,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.018468,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.028867,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.039063,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.049289,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.026,0.015,-0.026,-0.032,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.059483,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.069658,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.079853,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.090095,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.100334,5.000,0.000,0.000,0.324,0.332,0.339,0.337,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.110562,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120744,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.130931,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.141085,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.037,0.149,0.027,0.072,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.151247,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.161420,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.171577,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.181709,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.045,0.029,-0.025,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.191858,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.201992,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.212086,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.222237,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.232454,5.000,0.000,0.000,0.323,0.334,0.330,0.339,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.242616,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.252824,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.262980,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.273149,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.065,0.244,0.082,0.106,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.283287,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.293468,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.303596,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.313722,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.069,0.048,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.323844,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.333981,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.344150,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.354326,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.364484,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.374575,5.000,0.000,0.000,0.324,0.331,0.341,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.384674,5.000,0.000,0.000,0.323,0.337,0.337,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.394830,5.000,0.000,0.000,0.323,0.337,0.337,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404971,5.000,0.000,0.000,0.323,0.337,0.337,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.415072,5.000,0.000,0.000,0.323,0.337,0.337,0.335,0.107,0.348,0.145,0.142,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.425242,5.000,0.000,0.000,0.323,0.337,0.337,0.335,0.155,0.465,0.228,0.186,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.435454,5.000,0.000,0.000,0.323,0.337,0.337,0.335,0.155,0.465,0.228,0.186,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.445642,5.000,0.000,0.000,0.323,0.337,0.337,0.335,0.155,0.465,0.228,0.186,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.455816,5.000,0.000,0.000,0.323,0.337,0.337,0.335,0.155,0.465,0.228,0.186,0.100,0.076,-0.026,-0.033,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
